0	0.840000
1	0.980000
2	0.980000
3	1.000000
4	1.000000
5	1.000000
6	1.000000
7	1.000000
8	0.990000
9	1.000000
10	1.000000
11	1.000000
12	1.000000
13	0.990000
14	0.990000
15	0.990000
16	1.000000
17	1.000000
18	1.000000
19	0.990000
20	0.990000
21	1.000000
22	1.000000
23	1.000000
24	1.000000
25	1.000000
26	1.000000
27	1.000000
28	1.000000
29	1.000000
30	1.000000
31	1.000000
32	1.000000
33	1.000000
34	0.980000
35	0.990000
36	0.980000
37	0.980000
38	1.000000
39	0.990000
40	1.000000
41	1.000000
42	1.000000
43	1.000000
44	1.000000
45	1.000000
46	1.000000
47	1.000000
48	1.000000
49	0.990000
50	1.000000
51	0.980000
52	1.000000
53	0.990000
54	1.000000
55	1.000000
56	0.990000
57	0.990000
58	0.990000
59	1.000000
60	0.980000
61	1.000000
62	0.990000
63	0.990000
64	0.990000
65	0.990000
66	1.000000
67	1.000000
68	1.000000
69	1.000000
70	0.990000
71	1.000000
72	0.990000
73	1.000000
74	1.000000
75	1.000000
76	1.000000
77	1.000000
78	0.990000
79	0.990000
80	1.000000
81	1.000000
82	0.990000
83	0.990000
84	1.000000
85	1.000000
86	1.000000
87	0.990000
88	1.000000
89	1.000000
90	1.000000
91	1.000000
92	0.990000
93	0.990000
94	0.990000
95	1.000000
96	1.000000
97	1.000000
98	1.000000
99	1.000000
