0	0.320000	36.380000
1	0.380000	46.640000
2	0.380000	46.660000
3	0.430000	53.270000
4	0.450000	55.630000
5	0.420000	51.820000
6	0.590000	71.780000
7	0.520000	65.510000
8	0.650000	82.150000
9	0.660000	83.330000
10	0.610000	79.360000
11	0.600000	77.500000
12	0.660000	84.740000
13	0.660000	85.550000
14	0.670000	86.620000
15	0.670000	88.250000
16	0.730000	92.580000
17	0.680000	87.960000
18	0.730000	93.970000
19	0.730000	95.500000
20	0.730000	95.080000
21	0.720000	94.570000
22	0.750000	98.760000
23	0.710000	93.270000
24	0.710000	92.160000
25	0.720000	94.890000
26	0.680000	90.590000
27	0.730000	96.280000
28	0.690000	90.010000
29	0.650000	85.480000
30	0.610000	81.490000
31	0.620000	81.330000
32	0.700000	92.130000
33	0.720000	94.050000
34	0.700000	91.260000
35	0.730000	95.540000
36	0.730000	95.250000
37	0.730000	96.420000
38	0.770000	100.340000
39	0.780000	102.350000
40	0.750000	97.790000
41	0.700000	90.960000
42	0.690000	89.450000
43	0.680000	89.490000
44	0.650000	85.090000
45	0.720000	94.180000
46	0.660000	85.710000
47	0.730000	94.980000
48	0.680000	88.490000
49	0.680000	88.310000
50	0.720000	93.900000
51	0.700000	90.720000
52	0.670000	86.550000
53	0.700000	91.600000
54	0.700000	90.950000
55	0.690000	88.630000
56	0.750000	97.190000
57	0.690000	89.250000
58	0.740000	95.150000
59	0.690000	90.190000
60	0.680000	87.960000
61	0.660000	85.010000
62	0.690000	87.390000
63	0.720000	92.130000
64	0.710000	92.400000
65	0.730000	95.570000
66	0.720000	95.450000
67	0.630000	83.090000
68	0.700000	90.780000
69	0.650000	85.350000
70	0.710000	92.380000
71	0.730000	95.970000
72	0.650000	85.500000
73	0.640000	83.790000
74	0.620000	81.430000
75	0.630000	81.160000
76	0.650000	84.890000
77	0.650000	84.890000
78	0.640000	81.650000
79	0.730000	94.020000
80	0.720000	92.350000
81	0.710000	91.920000
82	0.660000	85.310000
83	0.710000	92.720000
84	0.620000	81.120000
85	0.660000	86.200000
86	0.670000	88.210000
87	0.650000	85.700000
88	0.620000	82.440000
89	0.660000	86.150000
90	0.700000	92.390000
91	0.680000	88.220000
92	0.660000	85.340000
93	0.680000	87.380000
94	0.690000	90.100000
95	0.690000	88.800000
96	0.660000	85.780000
97	0.660000	85.410000
98	0.650000	84.630000
99	0.680000	88.050000
