0	0.260000	29.860000
1	0.410000	50.180000
2	0.500000	63.090000
3	0.550000	70.780000
4	0.670000	87.770000
5	0.730000	97.410000
6	0.770000	104.270000
7	0.800000	110.420000
8	0.810000	114.070000
9	0.800000	113.250000
10	0.800000	114.320000
11	0.850000	119.690000
12	0.860000	122.070000
13	0.890000	125.990000
14	0.860000	122.200000
15	0.850000	122.160000
16	0.900000	129.460000
17	0.920000	132.360000
18	0.920000	132.770000
19	0.890000	128.770000
20	0.910000	130.860000
21	0.930000	134.080000
22	0.930000	134.650000
23	0.930000	134.130000
24	0.960000	138.760000
25	0.960000	139.030000
26	0.930000	134.830000
27	0.940000	136.560000
28	0.950000	138.240000
29	0.920000	133.920000
30	0.920000	133.570000
31	0.930000	134.720000
32	0.940000	135.370000
33	0.950000	137.230000
34	0.930000	135.640000
35	0.920000	134.320000
36	0.930000	135.350000
37	0.910000	132.260000
38	0.940000	135.790000
39	0.930000	133.410000
40	0.910000	131.650000
41	0.900000	130.860000
42	0.920000	133.270000
43	0.950000	137.300000
44	0.950000	137.910000
45	0.950000	138.420000
46	0.980000	142.270000
47	0.980000	142.700000
48	0.970000	141.580000
49	0.980000	143.020000
50	0.980000	143.250000
51	0.950000	138.830000
52	0.940000	137.490000
53	0.920000	134.790000
54	0.930000	135.980000
55	0.970000	140.640000
56	0.970000	141.430000
57	0.980000	142.080000
58	0.980000	142.290000
59	0.950000	138.300000
60	0.960000	139.690000
61	0.940000	137.310000
62	0.960000	139.850000
63	0.960000	140.440000
64	0.920000	134.670000
65	0.940000	137.370000
66	0.960000	139.660000
67	0.970000	141.470000
68	0.960000	139.620000
69	0.990000	143.010000
70	0.960000	139.230000
71	0.950000	138.550000
72	0.910000	133.480000
73	0.910000	133.440000
74	0.940000	137.090000
75	0.930000	135.220000
76	0.930000	134.840000
77	0.930000	134.860000
78	0.960000	139.260000
79	0.960000	139.520000
80	0.970000	140.990000
81	0.940000	137.130000
82	0.960000	139.990000
83	0.970000	141.590000
84	0.970000	141.580000
85	0.970000	141.500000
86	0.980000	142.520000
87	0.980000	142.850000
88	0.980000	143.270000
89	0.930000	136.400000
90	0.950000	137.880000
91	0.950000	137.650000
92	0.970000	140.710000
93	0.950000	138.410000
94	0.940000	137.080000
95	0.940000	137.050000
96	0.940000	137.060000
97	0.980000	141.920000
98	0.960000	139.330000
99	0.950000	138.050000
