0	0.360000	40.320000
1	0.540000	65.260000
2	0.680000	84.770000
3	0.720000	94.150000
4	0.800000	106.110000
5	0.860000	115.870000
6	0.850000	116.030000
7	0.900000	123.620000
8	0.900000	125.680000
9	0.890000	125.010000
10	0.880000	124.200000
11	0.900000	127.490000
12	0.930000	130.690000
13	0.940000	134.040000
14	0.960000	136.860000
15	0.940000	134.540000
16	0.920000	131.990000
17	0.900000	129.070000
18	0.890000	127.640000
19	0.930000	133.480000
20	0.960000	137.680000
21	0.930000	134.040000
22	0.930000	133.300000
23	0.950000	135.840000
24	0.920000	131.510000
25	0.950000	136.190000
26	0.950000	136.660000
27	0.950000	136.430000
28	0.930000	133.960000
29	0.950000	136.830000
30	0.940000	134.890000
31	0.900000	129.520000
32	0.950000	135.740000
33	0.930000	134.090000
34	0.940000	135.080000
35	0.940000	135.320000
36	0.930000	134.130000
37	0.920000	133.120000
38	0.930000	133.960000
39	0.930000	134.850000
40	0.940000	135.220000
41	0.910000	131.600000
42	0.930000	133.680000
43	0.940000	136.010000
44	0.930000	133.870000
45	0.950000	136.760000
46	0.980000	140.690000
47	0.960000	138.480000
48	0.930000	134.420000
49	0.960000	138.710000
50	0.970000	140.300000
51	0.940000	136.300000
52	0.930000	134.120000
53	0.930000	133.980000
54	0.950000	136.100000
55	0.940000	134.520000
56	0.940000	134.650000
57	0.930000	133.380000
58	0.910000	130.210000
59	0.880000	126.070000
60	0.880000	126.140000
61	0.880000	125.690000
62	0.920000	130.460000
63	0.930000	133.340000
64	0.930000	133.520000
65	0.930000	133.200000
66	0.930000	134.220000
67	0.960000	138.630000
68	0.960000	138.500000
69	0.940000	135.620000
70	0.920000	132.460000
71	0.930000	133.950000
72	0.930000	134.090000
73	0.960000	138.220000
74	0.910000	131.100000
75	0.920000	132.370000
76	0.900000	130.250000
77	0.960000	138.030000
78	0.920000	133.290000
79	0.910000	131.610000
80	0.940000	135.540000
81	0.900000	130.200000
82	0.960000	137.540000
83	0.940000	136.160000
84	0.950000	137.420000
85	0.940000	135.430000
86	0.930000	133.310000
87	0.950000	135.750000
88	0.950000	136.160000
89	0.960000	138.330000
90	0.970000	140.650000
91	0.960000	139.790000
92	0.960000	139.880000
93	0.950000	138.460000
94	0.980000	141.980000
95	0.970000	141.290000
96	0.920000	133.730000
97	0.940000	135.910000
98	0.920000	132.930000
99	0.940000	135.630000
